doc_id	token	lemma	upos
reigate	And	and	CCONJ
reigate	now	now	ADV
reigate	I	I	PRON
reigate	made	make	VERB
reigate	a	a	DET
reigate	very	very	ADV
reigate	careful	careful	ADJ
reigate	examination	examination	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	corner	corner	NOUN
reigate	of	of	ADP
reigate	paper	paper	NOUN
reigate	which	which	PRON
reigate	the	the	DET
reigate	Inspector	inspector	NOUN
reigate	had	have	AUX
reigate	submitted	submit	VERB
reigate	to	to	ADP
reigate	us	we	PRON
reigate	.	.	PUNCT
reigate	It	it	PRON
reigate	was	be	AUX
reigate	at	at	ADV
reigate	once	once	ADV
reigate	clear	clear	ADJ
reigate	to	to	ADP
reigate	me	I	PRON
reigate	that	that	SCONJ
reigate	it	it	PRON
reigate	formed	form	VERB
reigate	part	part	NOUN
reigate	of	of	ADP
reigate	a	a	DET
reigate	very	very	ADV
reigate	remarkable	remarkable	ADJ
reigate	document	document	NOUN
reigate	.	.	PUNCT
reigate	Here	here	ADV
reigate	it	it	PRON
reigate	is	be	AUX
reigate	.	.	PUNCT
reigate	Do	do	AUX
reigate	you	you	PRON
reigate	not	not	ADV
reigate	now	now	ADV
reigate	observe	observe	VERB
reigate	something	something	PRON
reigate	very	very	ADV
reigate	suggestive	suggestive	ADJ
reigate	about	about	ADP
reigate	it	it	PRON
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	It	it	PRON
reigate	has	have	VERB
reigate	a	a	DET
reigate	very	very	ADV
reigate	irregular	irregular	ADJ
reigate	look	look	NOUN
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	the	the	DET
reigate	Colonel	Colonel	PROPN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	My	my	PRON
reigate	dear	dear	ADJ
reigate	sir	sir	NOUN
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	cried	cry	VERB
reigate	Holmes	Holmes	PROPN
reigate	,	,	PUNCT
reigate	“	"	PUNCT
reigate	there	there	ADV
reigate	cannot	cannot	PART
reigate	be	be	AUX
reigate	the	the	DET
reigate	least	least	ADJ
reigate	doubt	doubt	NOUN
reigate	in	in	ADP
reigate	the	the	DET
reigate	world	world	NOUN
reigate	that	that	SCONJ
reigate	it	it	PRON
reigate	has	have	AUX
reigate	been	be	AUX
reigate	written	write	VERB
reigate	by	by	ADP
reigate	two	two	NUM
reigate	persons	person	NOUN
reigate	doing	do	VERB
reigate	alternate	alternate	ADJ
reigate	words	word	NOUN
reigate	.	.	PUNCT
reigate	When	when	ADV
reigate	I	I	PRON
reigate	draw	draw	VERB
reigate	your	you	PRON
reigate	attention	attention	NOUN
reigate	to	to	ADP
reigate	the	the	DET
reigate	strong	strong	ADJ
reigate	t	t	NOUN
reigate	's	's	PART
reigate	of	of	ADP
reigate	'	'	PUNCT
reigate	at	at	ADP
reigate	'	'	PUNCT
reigate	and	and	CCONJ
reigate	'	'	PUNCT
reigate	to	to	ADP
reigate	'	'	PUNCT
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	ask	ask	VERB
reigate	you	you	PRON
reigate	to	to	PART
reigate	compare	compare	VERB
reigate	them	they	PRON
reigate	with	with	ADP
reigate	the	the	DET
reigate	weak	weak	ADJ
reigate	ones	one	NOUN
reigate	of	of	ADP
reigate	'	'	PUNCT
reigate	quarter	quarter	NOUN
reigate	'	'	PUNCT
reigate	and	and	CCONJ
reigate	'	'	PUNCT
reigate	twelve	twelve	NOUN
reigate	,	,	PUNCT
reigate	'	'	PUNCT
reigate	you	you	PRON
reigate	will	will	AUX
reigate	instantly	instantly	ADV
reigate	recognize	recognize	VERB
reigate	the	the	DET
reigate	fact	fact	NOUN
reigate	.	.	PUNCT
reigate	A	a	DET
reigate	very	very	ADV
reigate	brief	brief	ADJ
reigate	analysis	analysis	NOUN
reigate	of	of	ADP
reigate	these	these	DET
reigate	four	four	NUM
reigate	words	word	NOUN
reigate	would	would	AUX
reigate	enable	enable	VERB
reigate	you	you	PRON
reigate	to	to	PART
reigate	say	say	VERB
reigate	with	with	ADP
reigate	the	the	DET
reigate	utmost	utmost	ADJ
reigate	confidence	confidence	NOUN
reigate	that	that	SCONJ
reigate	the	the	DET
reigate	'	'	PUNCT
reigate	learn	learn	VERB
reigate	'	'	PUNCT
reigate	and	and	CCONJ
reigate	the	the	DET
reigate	'	'	PUNCT
reigate	maybe	maybe	ADV
reigate	'	'	PUNCT
reigate	are	be	AUX
reigate	written	write	VERB
reigate	in	in	ADP
reigate	the	the	DET
reigate	stronger	stronger	ADJ
reigate	hand	hand	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	the	the	DET
reigate	'	'	PUNCT
reigate	what	what	PRON
reigate	'	'	PUNCT
reigate	in	in	ADP
reigate	the	the	DET
reigate	weaker	weaker	NOUN
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	By	by	ADP
reigate	Jove	Jove	PROPN
reigate	,	,	PUNCT
reigate	it	it	PRON
reigate	's	be	AUX
reigate	as	as	ADV
reigate	clear	clear	ADJ
reigate	as	as	ADP
reigate	day	day	NOUN
reigate	!	!	PUNCT
reigate	”	"	PUNCT
reigate	cried	cry	VERB
reigate	the	the	DET
reigate	Colonel	Colonel	NOUN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	Why	why	ADV
reigate	on	on	ADP
reigate	earth	earth	NOUN
reigate	should	should	AUX
reigate	two	two	NUM
reigate	men	man	NOUN
reigate	write	write	ADP
reigate	a	a	DET
reigate	letter	letter	NOUN
reigate	in	in	ADP
reigate	such	such	DET
reigate	a	a	DET
reigate	fashion	fashion	NOUN
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Obviously	obviously	ADV
reigate	the	the	DET
reigate	business	business	NOUN
reigate	was	be	AUX
reigate	a	a	DET
reigate	bad	bad	ADJ
reigate	one	one	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	one	one	NUM
reigate	of	of	ADP
reigate	the	the	DET
reigate	men	man	NOUN
reigate	who	who	PRON
reigate	distrusted	distrust	VERB
reigate	the	the	DET
reigate	other	other	ADJ
reigate	was	be	AUX
reigate	determined	determined	VERB
reigate	that	that	SCONJ
reigate	,	,	PUNCT
reigate	whatever	whatever	PRON
reigate	was	be	AUX
reigate	done	do	VERB
reigate	,	,	PUNCT
reigate	each	each	DET
reigate	should	should	AUX
reigate	have	have	VERB
reigate	an	a	DET
reigate	equal	equal	ADJ
reigate	hand	hand	NOUN
reigate	in	in	ADP
reigate	it	it	PRON
reigate	.	.	PUNCT
reigate	Now	now	ADV
reigate	,	,	PUNCT
reigate	of	of	ADP
reigate	the	the	DET
reigate	two	two	NUM
reigate	men	man	NOUN
reigate	,	,	PUNCT
reigate	it	it	PRON
reigate	is	be	AUX
reigate	clear	clear	ADJ
reigate	that	that	SCONJ
reigate	the	the	DET
reigate	one	one	NOUN
reigate	who	who	PRON
reigate	wrote	write	VERB
reigate	the	the	DET
reigate	'	'	PUNCT
reigate	at	at	ADP
reigate	'	'	PUNCT
reigate	and	and	CCONJ
reigate	'	'	PUNCT
reigate	to	to	ADP
reigate	'	'	PUNCT
reigate	was	be	AUX
reigate	the	the	DET
reigate	ringleader	ringleader	NOUN
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	How	how	ADV
reigate	do	do	AUX
reigate	you	you	PRON
reigate	get	get	VERB
reigate	at	at	ADP
reigate	that	that	PRON
reigate	?	?	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	We	we	PRON
reigate	might	might	AUX
reigate	deduce	deduce	VERB
reigate	it	it	PRON
reigate	from	from	ADP
reigate	the	the	DET
reigate	mere	mere	ADJ
reigate	character	character	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	one	one	NUM
reigate	hand	hand	NOUN
reigate	as	as	SCONJ
reigate	compared	compare	VERB
reigate	with	with	ADP
reigate	the	the	DET
reigate	other	other	ADJ
reigate	.	.	PUNCT
reigate	But	but	CCONJ
reigate	we	we	PRON
reigate	have	have	AUX
reigate	more	more	ADV
reigate	assured	assured	VERB
reigate	reasons	reason	NOUN
reigate	than	than	ADP
reigate	that	that	PRON
reigate	for	for	SCONJ
reigate	supposing	suppose	VERB
reigate	it	it	PRON
reigate	.	.	PUNCT
reigate	If	if	SCONJ
reigate	you	you	PRON
reigate	examine	examine	VERB
reigate	this	this	DET
reigate	scrap	scrap	NOUN
reigate	with	with	ADP
reigate	attention	attention	NOUN
reigate	you	you	PRON
reigate	will	will	AUX
reigate	come	come	VERB
reigate	to	to	ADP
reigate	the	the	DET
reigate	conclusion	conclusion	NOUN
reigate	that	that	SCONJ
reigate	the	the	DET
reigate	man	man	NOUN
reigate	with	with	ADP
reigate	the	the	DET
reigate	stronger	stronger	ADJ
reigate	hand	hand	NOUN
reigate	wrote	write	VERB
reigate	all	all	DET
reigate	his	he	PRON
reigate	words	word	NOUN
reigate	first	first	ADV
reigate	,	,	PUNCT
reigate	leaving	leave	VERB
reigate	blanks	blank	NOUN
reigate	for	for	ADP
reigate	the	the	DET
reigate	other	other	ADJ
reigate	to	to	PART
reigate	fill	fill	VERB
reigate	up	up	ADP
reigate	.	.	PUNCT
reigate	These	these	DET
reigate	blanks	blank	NOUN
reigate	were	be	AUX
reigate	not	not	PART
reigate	always	always	ADV
reigate	sufficient	sufficient	ADJ
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	you	you	PRON
reigate	can	can	AUX
reigate	see	see	VERB
reigate	that	that	SCONJ
reigate	the	the	DET
reigate	second	second	ADJ
reigate	man	man	NOUN
reigate	had	have	VERB
reigate	a	a	DET
reigate	squeeze	squeeze	NOUN
reigate	to	to	PART
reigate	fit	fit	VERB
reigate	his	he	PRON
reigate	'	'	PUNCT
reigate	quarter	quarter	NOUN
reigate	'	'	PUNCT
reigate	in	in	ADP
reigate	between	between	ADP
reigate	the	the	DET
reigate	'	'	PUNCT
reigate	at	at	ADP
reigate	'	'	PUNCT
reigate	and	and	CCONJ
reigate	the	the	DET
reigate	'	'	PUNCT
reigate	to	to	NOUN
reigate	,	,	PUNCT
reigate	'	'	PUNCT
reigate	showing	show	VERB
reigate	that	that	SCONJ
reigate	the	the	DET
reigate	latter	latter	ADJ
reigate	were	be	AUX
reigate	already	already	ADV
reigate	written	write	VERB
reigate	.	.	PUNCT
reigate	The	the	DET
reigate	man	man	NOUN
reigate	who	who	PRON
reigate	wrote	write	VERB
reigate	all	all	DET
reigate	his	he	PRON
reigate	words	word	NOUN
reigate	first	first	ADV
reigate	is	be	AUX
reigate	undoubtedly	undoubtedly	ADV
reigate	the	the	DET
reigate	man	man	NOUN
reigate	who	who	PRON
reigate	planned	plan	VERB
reigate	the	the	DET
reigate	affair	affair	NOUN
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Excellent	Excellent	ADJ
reigate	!	!	PUNCT
reigate	”	"	PUNCT
reigate	cried	cry	VERB
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Acton	Acton	PROPN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	But	but	CCONJ
reigate	very	very	ADV
reigate	superficial	superficial	ADJ
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	Holmes	Holmes	PROPN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	We	we	PRON
reigate	come	come	VERB
reigate	now	now	ADV
reigate	,	,	PUNCT
reigate	however	however	ADV
reigate	,	,	PUNCT
reigate	to	to	ADP
reigate	a	a	DET
reigate	point	point	NOUN
reigate	which	which	PRON
reigate	is	be	AUX
reigate	of	of	ADP
reigate	importance	importance	NOUN
reigate	.	.	PUNCT
reigate	You	you	PRON
reigate	may	may	AUX
reigate	not	not	PART
reigate	be	be	AUX
reigate	aware	aware	ADJ
reigate	that	that	SCONJ
reigate	the	the	DET
reigate	deduction	deduction	NOUN
reigate	of	of	ADP
reigate	a	a	DET
reigate	man	man	NOUN
reigate	's	's	PART
reigate	age	age	NOUN
reigate	from	from	ADP
reigate	his	he	PRON
reigate	writing	writing	NOUN
reigate	is	be	AUX
reigate	one	one	NUM
reigate	which	which	PRON
reigate	been	be	AUX
reigate	has	have	AUX
reigate	brought	bring	VERB
reigate	to	to	PART
reigate	considerable	considerable	VERB
reigate	accuracy	accuracy	NOUN
reigate	by	by	ADP
reigate	experts	expert	NOUN
reigate	.	.	PUNCT
reigate	In	in	ADP
reigate	normal	normal	ADJ
reigate	cases	case	NOUN
reigate	one	one	PRON
reigate	can	can	AUX
reigate	place	place	VERB
reigate	a	a	DET
reigate	man	man	NOUN
reigate	in	in	ADP
reigate	his	he	PRON
reigate	true	true	ADJ
reigate	decade	decade	NOUN
reigate	with	with	ADP
reigate	tolerable	tolerable	ADJ
reigate	confidence	confidence	NOUN
reigate	.	.	PUNCT
reigate	I	I	PRON
reigate	say	say	VERB
reigate	normal	normal	ADJ
reigate	cases	case	NOUN
reigate	,	,	PUNCT
reigate	because	because	SCONJ
reigate	ill-health	ill-health	NOUN
reigate	and	and	CCONJ
reigate	physical	physical	ADJ
reigate	weakness	weakness	NOUN
reigate	reproduce	reproduce	VERB
reigate	the	the	DET
reigate	signs	sign	NOUN
reigate	of	of	ADP
reigate	old	old	ADJ
reigate	age	age	NOUN
reigate	,	,	PUNCT
reigate	even	even	ADV
reigate	when	when	ADV
reigate	the	the	DET
reigate	invalid	invalid	NOUN
reigate	is	be	AUX
reigate	a	a	DET
reigate	youth	youth	NOUN
reigate	.	.	PUNCT
reigate	In	in	ADP
reigate	this	this	DET
reigate	case	case	NOUN
reigate	,	,	PUNCT
reigate	looking	look	VERB
reigate	at	at	ADP
reigate	the	the	DET
reigate	bold	bold	NOUN
reigate	,	,	PUNCT
reigate	strong	strong	ADJ
reigate	hand	hand	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	one	one	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	the	the	DET
reigate	rather	rather	NOUN
reigate	broken-backed	broken-backed	VERB
reigate	appearance	appearance	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	other	other	ADJ
reigate	,	,	PUNCT
reigate	which	which	PRON
reigate	still	still	ADV
reigate	retains	retain	VERB
reigate	its	its	PRON
reigate	legibility	legibility	NOUN
reigate	although	although	SCONJ
reigate	the	the	DET
reigate	t	t	NOUN
reigate	's	's	PART
reigate	have	have	AUX
reigate	begun	begin	VERB
reigate	to	to	PART
reigate	lose	lose	VERB
reigate	their	they	PRON
reigate	crossing	crossing	NOUN
reigate	,	,	PUNCT
reigate	we	we	PRON
reigate	can	can	AUX
reigate	say	say	VERB
reigate	that	that	SCONJ
reigate	the	the	DET
reigate	one	one	NOUN
reigate	was	be	AUX
reigate	a	a	DET
reigate	young	young	ADJ
reigate	man	man	NOUN
reigate	and	and	CCONJ
reigate	the	the	DET
reigate	other	other	ADJ
reigate	was	be	AUX
reigate	advanced	advanced	VERB
reigate	in	in	ADP
reigate	years	year	NOUN
reigate	without	without	SCONJ
reigate	being	be	AUX
reigate	positively	positively	ADV
reigate	decrepit	decrepit	VERB
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Excellent	Excellent	ADJ
reigate	!	!	PUNCT
reigate	”	"	PUNCT
reigate	cried	cry	VERB
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Acton	Acton	PROPN
reigate	again	again	ADV
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	There	there	PRON
reigate	is	be	VERB
reigate	a	a	DET
reigate	further	further	ADJ
reigate	point	point	NOUN
reigate	,	,	PUNCT
reigate	however	however	ADV
reigate	,	,	PUNCT
reigate	which	which	PRON
reigate	is	be	AUX
reigate	subtler	subtler	ADJ
reigate	and	and	CCONJ
reigate	of	of	ADP
reigate	greater	greater	ADJ
reigate	interest	interest	NOUN
reigate	.	.	PUNCT
reigate	There	there	PRON
reigate	is	be	VERB
reigate	something	something	PRON
reigate	in	in	ADP
reigate	common	common	ADJ
reigate	between	between	ADP
reigate	these	these	DET
reigate	hands	hand	NOUN
reigate	.	.	PUNCT
reigate	They	they	PRON
reigate	belong	belong	VERB
reigate	to	to	ADP
reigate	men	man	NOUN
reigate	who	who	PRON
reigate	are	be	AUX
reigate	blood-relatives	blood-relative	NOUN
reigate	.	.	PUNCT
reigate	It	it	PRON
reigate	may	may	AUX
reigate	be	be	AUX
reigate	most	most	ADV
reigate	obvious	obvious	ADJ
reigate	to	to	ADP
reigate	you	you	PRON
reigate	in	in	ADP
reigate	the	the	DET
reigate	Greek	greek	PROPN
reigate	e	e	PROPN
reigate	's	's	PART
reigate	,	,	PUNCT
reigate	but	but	CCONJ
reigate	to	to	ADP
reigate	me	I	PRON
reigate	there	there	PRON
reigate	are	be	VERB
reigate	many	many	ADJ
reigate	small	small	ADJ
reigate	points	point	NOUN
reigate	which	which	PRON
reigate	indicate	indicate	VERB
reigate	the	the	DET
reigate	same	same	ADJ
reigate	thing	thing	NOUN
reigate	.	.	PUNCT
reigate	I	I	PRON
reigate	have	have	VERB
reigate	no	no	DET
reigate	doubt	doubt	NOUN
reigate	at	at	ADP
reigate	all	all	DET
reigate	that	that	PRON
reigate	a	a	DET
reigate	family	family	NOUN
reigate	mannerism	mannerism	NOUN
reigate	can	can	AUX
reigate	be	be	AUX
reigate	traced	trace	VERB
reigate	in	in	ADP
reigate	these	these	DET
reigate	two	two	NUM
reigate	specimens	specimen	NOUN
reigate	of	of	ADP
reigate	writing	writing	NOUN
reigate	.	.	PUNCT
reigate	I	I	PRON
reigate	am	be	AUX
reigate	only	only	ADV
reigate	,	,	PUNCT
reigate	of	of	ADV
reigate	course	course	ADV
reigate	,	,	PUNCT
reigate	giving	give	VERB
reigate	you	you	PRON
reigate	the	the	DET
reigate	leading	lead	VERB
reigate	results	result	NOUN
reigate	now	now	ADV
reigate	of	of	ADP
reigate	my	my	PRON
reigate	examination	examination	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	paper	paper	NOUN
reigate	.	.	PUNCT
reigate	There	there	PRON
reigate	were	be	VERB
reigate	twenty-three	twenty-three	NUM
reigate	other	other	ADJ
reigate	deductions	deduction	NOUN
reigate	which	which	PRON
reigate	would	would	AUX
reigate	be	be	AUX
reigate	of	of	ADP
reigate	more	more	ADJ
reigate	interest	interest	NOUN
reigate	to	to	ADP
reigate	experts	expert	NOUN
reigate	than	than	ADP
reigate	to	to	ADP
reigate	you	you	PRON
reigate	.	.	PUNCT
reigate	They	they	PRON
reigate	all	all	DET
reigate	tend	tend	VERB
reigate	to	to	PART
reigate	deepen	deepen	VERB
reigate	the	the	DET
reigate	impression	impression	NOUN
reigate	upon	upon	ADP
reigate	my	my	PRON
reigate	mind	mind	NOUN
reigate	that	that	SCONJ
reigate	the	the	DET
reigate	Cunninghams	Cunningham	NOUN
reigate	,	,	PUNCT
reigate	father	father	NOUN
reigate	and	and	CCONJ
reigate	son	son	NOUN
reigate	,	,	PUNCT
reigate	had	have	AUX
reigate	written	write	VERB
reigate	this	this	DET
reigate	letter	letter	NOUN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	Having	have	NOUN
reigate	got	get	VERB
reigate	so	so	ADV
reigate	far	far	ADV
reigate	,	,	PUNCT
reigate	my	my	PRON
reigate	next	next	ADJ
reigate	step	step	NOUN
reigate	was	be	VERB
reigate	,	,	PUNCT
reigate	of	of	ADV
reigate	course	course	ADV
reigate	,	,	PUNCT
reigate	to	to	PART
reigate	examine	examine	VERB
reigate	into	into	ADP
reigate	the	the	DET
reigate	details	detail	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	crime	crime	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	to	to	PART
reigate	see	see	VERB
reigate	how	how	ADV
reigate	far	far	ADV
reigate	they	they	PRON
reigate	would	would	AUX
reigate	help	help	VERB
reigate	us	we	PRON
reigate	.	.	PUNCT
reigate	I	I	PRON
reigate	went	go	VERB
reigate	up	up	ADV
reigate	to	to	ADP
reigate	the	the	DET
reigate	house	house	NOUN
reigate	with	with	ADP
reigate	the	the	DET
reigate	Inspector	inspector	NOUN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	saw	see	VERB
reigate	all	all	DET
reigate	that	that	PRON
reigate	was	be	VERB
reigate	to	to	PART
reigate	be	be	AUX
reigate	seen	see	VERB
reigate	.	.	PUNCT
reigate	The	the	DET
reigate	wound	wound	NOUN
reigate	upon	upon	ADP
reigate	the	the	DET
reigate	dead	dead	ADJ
reigate	man	man	NOUN
reigate	was	be	VERB
reigate	,	,	PUNCT
reigate	as	as	SCONJ
reigate	I	I	PRON
reigate	was	be	AUX
reigate	able	able	ADJ
reigate	to	to	PART
reigate	determine	determine	VERB
reigate	with	with	ADP
reigate	absolute	absolute	ADJ
reigate	confidence	confidence	NOUN
reigate	,	,	PUNCT
reigate	fired	fire	VERB
reigate	from	from	ADP
reigate	a	a	DET
reigate	revolver	revolver	NOUN
reigate	at	at	ADP
reigate	the	the	DET
reigate	distance	distance	NOUN
reigate	of	of	ADP
reigate	something	something	PRON
reigate	over	over	ADP
reigate	four	four	NUM
reigate	yards	yard	NOUN
reigate	.	.	PUNCT
reigate	There	there	PRON
reigate	was	be	VERB
reigate	no	no	DET
reigate	powder-blackening	powder-blackening	NOUN
reigate	on	on	ADP
reigate	the	the	DET
reigate	clothes	clothes	NOUN
reigate	.	.	PUNCT
reigate	Evidently	evidently	ADV
reigate	,	,	PUNCT
reigate	therefore	therefore	ADV
reigate	,	,	PUNCT
reigate	Alec	Alec	PROPN
reigate	Cunningham	Cunninghbe	PROPN
reigate	had	have	AUX
reigate	lied	lie	VERB
reigate	when	when	ADV
reigate	he	he	PRON
reigate	said	say	VERB
reigate	that	that	SCONJ
reigate	the	the	DET
reigate	two	two	NUM
reigate	men	man	NOUN
reigate	were	be	AUX
reigate	struggling	struggle	VERB
reigate	when	when	ADV
reigate	the	the	DET
reigate	shot	shot	NOUN
reigate	was	be	AUX
reigate	fired	fire	VERB
reigate	.	.	PUNCT
reigate	Again	again	ADV
reigate	,	,	PUNCT
reigate	both	both	CCONJ
reigate	father	father	NOUN
reigate	and	and	CCONJ
reigate	son	son	NOUN
reigate	agreed	agree	VERB
reigate	as	as	ADV
reigate	to	to	ADP
reigate	the	the	DET
reigate	place	place	NOUN
reigate	where	where	ADV
reigate	the	the	DET
reigate	man	man	NOUN
reigate	escaped	escape	VERB
reigate	into	into	ADP
reigate	the	the	DET
reigate	road	road	NOUN
reigate	.	.	PUNCT
reigate	At	at	ADP
reigate	that	that	DET
reigate	point	point	NOUN
reigate	,	,	PUNCT
reigate	however	however	ADV
reigate	,	,	PUNCT
reigate	as	as	SCONJ
reigate	it	it	PRON
reigate	happens	happen	VERB
reigate	,	,	PUNCT
reigate	there	there	PRON
reigate	is	be	VERB
reigate	a	a	DET
reigate	broadish	broadish	ADJ
reigate	ditch	ditch	NOUN
reigate	,	,	PUNCT
reigate	moist	moist	VERB
reigate	at	at	ADP
reigate	the	the	DET
reigate	bottom	bottom	NOUN
reigate	.	.	PUNCT
reigate	As	as	SCONJ
reigate	there	there	PRON
reigate	were	be	VERB
reigate	no	no	DET
reigate	indications	indication	NOUN
reigate	of	of	ADP
reigate	bootmarks	bootmark	NOUN
reigate	about	about	ADP
reigate	this	this	DET
reigate	ditch	ditch	NOUN
reigate	,	,	PUNCT
reigate	I	I	PRON
reigate	was	be	AUX
reigate	absolutely	absolutely	ADV
reigate	sure	sure	ADJ
reigate	not	not	ADV
reigate	only	only	ADV
reigate	that	that	SCONJ
reigate	the	the	DET
reigate	Cunninghams	Cunningham	PROPN
reigate	had	have	AUX
reigate	again	again	ADV
reigate	lied	lied	VERB
reigate	,	,	PUNCT
reigate	but	but	CCONJ
reigate	that	that	SCONJ
reigate	there	there	PRON
reigate	had	have	VERB
reigate	never	never	ADV
reigate	been	be	AUX
reigate	any	any	DET
reigate	unknown	unknown	ADJ
reigate	man	man	NOUN
reigate	upon	upon	ADP
reigate	the	the	DET
reigate	scene	scene	NOUN
reigate	at	at	ADV
reigate	all	all	ADV
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	And	and	CCONJ
reigate	now	now	ADV
reigate	I	I	PRON
reigate	have	have	VERB
reigate	to	to	PART
reigate	consider	consider	VERB
reigate	the	the	DET
reigate	motive	motive	NOUN
reigate	of	of	ADP
reigate	this	this	DET
reigate	singular	singular	ADJ
reigate	crime	crime	NOUN
reigate	.	.	PUNCT
reigate	To	to	PART
reigate	get	get	VERB
reigate	at	at	ADP
reigate	this	this	PRON
reigate	,	,	PUNCT
reigate	I	I	PRON
reigate	endeavored	endeavore	VERB
reigate	first	first	ADV
reigate	of	of	ADP
reigate	all	all	DET
reigate	to	to	PART
reigate	solve	solve	VERB
reigate	the	the	DET
reigate	reason	reason	NOUN
reigate	of	of	ADP
reigate	the	the	DET
reigate	original	original	ADJ
reigate	burglary	burglary	NOUN
reigate	at	at	ADP
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Acton	Acton	PROPN
reigate	's	's	PART
reigate	.	.	PUNCT
reigate	I	I	PRON
reigate	understood	understand	VERB
reigate	,	,	PUNCT
reigate	from	from	ADP
reigate	something	something	PRON
reigate	which	which	PRON
reigate	the	the	DET
reigate	Colonel	Colonel	PROPN
reigate	told	tell	VERB
reigate	us	we	PRON
reigate	,	,	PUNCT
reigate	that	that	SCONJ
reigate	a	a	DET
reigate	lawsuit	lawsuit	NOUN
reigate	had	have	AUX
reigate	been	be	AUX
reigate	going	go	VERB
reigate	on	on	ADP
reigate	between	between	ADP
reigate	you	you	PRON
reigate	,	,	PUNCT
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Acton	Acton	PROPN
reigate	,	,	PUNCT
reigate	and	and	CCONJ
reigate	the	the	DET
reigate	Cunninghams	Cunningham	NOUN
reigate	.	.	PUNCT
reigate	Of	of	ADV
reigate	course	course	ADV
reigate	,	,	PUNCT
reigate	it	it	PRON
reigate	instantly	instantly	ADV
reigate	occurred	occur	VERB
reigate	to	to	ADP
reigate	me	I	PRON
reigate	that	that	SCONJ
reigate	they	they	PRON
reigate	had	have	AUX
reigate	broken	break	VERB
reigate	into	into	ADP
reigate	your	you	PRON
reigate	library	library	NOUN
reigate	with	with	ADP
reigate	the	the	DET
reigate	intention	intention	NOUN
reigate	of	of	SCONJ
reigate	getting	get	VERB
reigate	at	at	ADP
reigate	some	some	DET
reigate	document	document	NOUN
reigate	which	which	PRON
reigate	might	might	AUX
reigate	be	be	AUX
reigate	of	of	ADP
reigate	importance	importance	NOUN
reigate	in	in	ADP
reigate	the	the	DET
reigate	case	case	NOUN
reigate	.	.	PUNCT
reigate	”	"	PUNCT
reigate	“	"	PUNCT
reigate	Precisely	precisely	ADV
reigate	so	so	ADV
reigate	,	,	PUNCT
reigate	”	"	PUNCT
reigate	said	say	VERB
reigate	Mr	Mr	PROPN
reigate	.	.	PUNCT
reigate	Acton	Acton	PROPN
reigate	.	.	PUNCT
reigate	“	"	PUNCT
reigate	There	there	PRON
reigate	can	can	AUX
reigate	be	be	VERB
reigate	no	no	DET
reigate	possible	possible	ADJ
reigate	doubt	doubt	NOUN
reigate	as	as	ADP
reigate	to	to	ADP
reigate	their	they	PRON
reigate	intentions	intention	NOUN
reigate	.	.	PUNCT
reigate	I	I	PRON
reigate	have	have	VERB
reigate	the	the	DET
reigate	clearest	clearest	ADJ
reigate	claim	claim	NOUN
